Calibration metrics:
x411: Cal. error 0.3820, RMSE 0.5706, R2 -7.2346
x412: Cal. error 0.3940, RMSE 0.5479, R2 -6.8750
x413: Cal. error 0.3990, RMSE 0.5126, R2 -6.5446
x414: Cal. error 0.3940, RMSE 0.4996, R2 -6.3587
x415: Cal. error 0.3940, RMSE 0.4717, R2 -6.2174
x416: Cal. error 0.4040, RMSE 0.4037, R2 -6.0591
x417: Cal. error 0.4040, RMSE 0.3777, R2 -5.8282
x418: Cal. error 0.3930, RMSE 0.3623, R2 -5.4722
x419: Cal. error 0.3750, RMSE 0.3553, R2 -4.9490
x420: Cal. error 0.3700, RMSE 0.3535, R2 -4.3779
x421: Cal. error 0.3580, RMSE 0.3755, R2 -3.9649
